timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-09T14:02:31+00:00,CinCECGTorso,Sensor,3,40,1380,1639,1,4,0.7934782608695652,0.7944659860239182,10,100,8|8|8|8|8|8|8|8|8|8,4.81,9.278,14.089,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T14:02:40+00:00,Rock,Spectrum,3,20,50,2844,1,4,0.82,0.8472222222222222,10,100,8|8|8|8|8|8|8|8|8|8,0.447,8.665,9.114,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T14:02:49+00:00,InsectEPGSmallTrain,EPG,3,17,249,601,1,3,0.8554216867469879,0.8073141019246522,10,100,8|8|8|8|8|8|8|8|8|8,0.354,8.657,9.012,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T14:02:58+00:00,FaceFour,Image,3,24,88,350,1,4,0.9886363636363636,0.9903846153846154,10,100,8|8|8|8|8|8|8|8|8|8,0.107,8.661,8.769,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T14:03:07+00:00,BeetleFly,Image,3,20,20,512,1,2,0.85,0.8500000000000001,10,100,8|8|8|8|8|8|8|8|8|8,0.069,8.671,8.741,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
