timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-09T13:53:42+00:00,CinCECGTorso,Sensor,3,40,1380,1639,1,4,0.7543478260869565,0.7553920144934949,10,10,8|8|8|8|8|8|8|8|8|8,0.788,8.344,9.133,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=10
2026-09-09T13:53:50+00:00,Rock,Spectrum,3,20,50,2844,1,4,0.82,0.8194444444444444,10,10,8|8|8|8|8|8|8|8|8|8,0.092,8.011,8.105,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=10
2026-09-09T13:53:58+00:00,InsectEPGSmallTrain,EPG,3,17,249,601,1,3,0.8514056224899599,0.7993775939881443,10,10,8|8|8|8|8|8|8|8|8|8,0.077,8.082,8.161,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=10
2026-09-09T13:54:06+00:00,FaceFour,Image,3,24,88,350,1,4,0.9659090909090909,0.9711538461538461,10,10,8|8|8|8|8|8|8|8|8|8,0.039,7.982,8.023,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=10
2026-09-09T13:54:14+00:00,BeetleFly,Image,3,20,20,512,1,2,0.85,0.8500000000000001,10,10,8|8|8|8|8|8|8|8|8|8,0.033,7.949,7.983,3,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=10
