timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-09T13:56:13+00:00,CinCECGTorso,Sensor,1,40,1380,1639,1,4,0.7833333333333333,0.7842067124332571,10,50,8|8|8|8|8|8|8|8|8|8,2.555,8.576,11.132,1,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=50
2026-09-09T13:56:22+00:00,Rock,Spectrum,1,20,50,2844,1,4,0.82,0.8412698412698412,10,50,8|8|8|8|8|8|8|8|8|8,0.248,8.426,8.675,1,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=50
2026-09-09T13:56:30+00:00,InsectEPGSmallTrain,EPG,1,17,249,601,1,3,0.891566265060241,0.9094125684298985,10,50,8|8|8|8|8|8|8|8|8|8,0.196,8.271,8.469,1,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=50
2026-09-09T13:56:39+00:00,FaceFour,Image,1,24,88,350,1,4,0.9204545454545454,0.9326923076923077,10,50,8|8|8|8|8|8|8|8|8|8,0.07,8.312,8.383,1,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=50
2026-09-09T13:56:47+00:00,BeetleFly,Image,1,20,20,512,1,2,0.95,0.95,10,50,8|8|8|8|8|8|8|8|8|8,0.049,8.199,8.25,1,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=50
