timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-09T13:59:43+00:00,CinCECGTorso,Sensor,0,40,1380,1639,1,4,0.8898550724637682,0.8896838517470844,10,100,8|8|8|8|8|8|8|8|8|8,4.805,9.251,14.058,0,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T13:59:52+00:00,Rock,Spectrum,0,20,50,2844,1,4,0.82,0.8591269841269841,10,100,8|8|8|8|8|8|8|8|8|8,0.449,8.641,9.091,0,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T14:00:01+00:00,InsectEPGSmallTrain,EPG,0,17,249,601,1,3,0.9477911646586346,0.9387372926698769,10,100,8|8|8|8|8|8|8|8|8|8,0.352,8.631,8.985,0,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T14:00:10+00:00,FaceFour,Image,0,24,88,350,1,4,0.9772727272727273,0.9772727272727273,10,100,8|8|8|8|8|8|8|8|8|8,0.108,8.678,8.788,0,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
2026-09-09T14:00:18+00:00,BeetleFly,Image,0,20,20,512,1,2,0.8,0.8,10,100,8|8|8|8|8|8|8|8|8|8,0.07,8.633,8.704,0,cuda,4,NVIDIA A100-SXM4-80GB,gpu203-23-r,2.11.0+cu128,8.1.0,1.5.0,kernel-probe k=100
