timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-06T14:50:23+00:00,MiddlePhalanxOutlineAgeGroup,Image,17,400,154,80,1,3,0.6688311688311688,0.6094178033833205,10,1000,10|10|10|10|10|10|10|10|10|10,0.479,29.043,29.524,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:50:51+00:00,PowerCons,Power,17,180,180,144,1,2,0.9611111111111111,0.9611111111111111,10,1000,10|10|10|10|10|10|10|10|10|10,0.543,28.181,28.726,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:51:20+00:00,ToeSegmentation2,Motion,17,36,130,343,1,2,0.9230769230769231,0.8561320754716981,10,1000,10|10|10|10|10|10|10|10|10|10,0.615,27.512,28.129,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:51:49+00:00,GunPointMaleVersusFemale,Motion,17,135,316,150,1,2,0.9968354430379747,0.9969879518072289,10,1000,10|10|10|10|10|10|10|10|10|10,0.69,28.474,29.165,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:52:19+00:00,MiddlePhalanxOutlineCorrect,Image,17,600,291,80,1,2,0.865979381443299,0.854867469879518,10,1000,10|10|10|10|10|10|10|10|10|10,0.729,29.749,30.481,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:52:48+00:00,DiatomSizeReduction,Image,17,16,306,345,1,4,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,1.115,27.642,28.759,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:53:17+00:00,InsectEPGSmallTrain,EPG,17,17,249,601,1,3,0.9196787148594378,0.8682578979665249,10,1000,10|10|10|10|10|10|10|10|10|10,1.645,27.582,29.23,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:53:48+00:00,WormsTwoClass,Motion,17,181,77,900,1,2,0.8051948051948052,0.7878787878787878,10,1000,10|10|10|10|10|10|10|10|10|10,2.332,28.476,30.809,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:54:20+00:00,Computers,Device,17,250,250,720,1,2,0.844,0.844,10,1000,10|10|10|10|10|10|10|10|10|10,3.59,27.943,31.535,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:54:53+00:00,RefrigerationDevices,Device,17,375,375,720,1,3,0.8053333333333333,0.8053333333333335,10,1000,10|10|10|10|10|10|10|10|10|10,5.247,28.237,33.486,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:56:20+00:00,Wafer,Sensor,17,1000,6164,152,1,2,0.9991888384166125,0.9988844178093899,10,1000,10|10|10|10|10|10|10|10|10|10,10.426,75.799,86.228,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:57:02+00:00,SemgHandSubjectCh2,Spectrum,17,450,450,1500,1,5,0.9422222222222222,0.9422222222222223,10,1000,10|10|10|10|10|10|10|10|10|10,13.347,28.501,41.852,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T14:59:58+00:00,StarLightCurves,Sensor,17,1000,8236,1024,1,3,0.9819086935405537,0.9634067451868183,10,1000,10|10|10|10|10|10|10|10|10|10,92.002,82.308,174.313,17,cuda,8,NVIDIA A100-SXM4-80GB,gpu201-16-r,2.11.0+cu128,8.1.0,1.5.0,a100-reference
