timestamp,dataset,ucr_type,resample,n_train,n_test,series_length,n_channels,n_classes,accuracy,balanced_accuracy,n_groups,n_kernels,tabpfn_n_estimators,feature_time,tabpfn_time,total_time,seed,device,n_cpus,gpu_name,host,torch_version,tabpfn_version,aeon_version,notes
2026-09-06T13:22:03+00:00,ECG200,ECG,2,100,100,96,1,2,0.89,0.8776041666666667,10,1000,10|10|10|10|10|10|10|10|10|10,0.226,27.459,27.686,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:22:31+00:00,GunPoint,Motion,2,50,150,150,1,2,0.9866666666666667,0.9866642958748222,10,1000,10|10|10|10|10|10|10|10|10|10,0.343,27.296,27.64,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:22:58+00:00,FaceFour,Image,2,24,88,350,1,4,0.9090909090909091,0.9195804195804196,10,1000,10|10|10|10|10|10|10|10|10|10,0.424,27.07,27.496,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:23:28+00:00,MiddlePhalanxTW,Image,2,399,154,80,1,6,0.6103896103896104,0.41433465085639004,10,1000,10|10|10|10|10|10|10|10|10|10,0.478,28.816,29.295,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:23:57+00:00,ProximalPhalanxTW,Image,2,400,205,80,1,6,0.8195121951219512,0.5094793887704335,10,1000,10|10|10|10|10|10|10|10|10|10,0.515,28.931,29.447,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:24:25+00:00,Trace,Sensor,2,100,100,275,1,4,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,0.575,27.434,28.01,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:24:54+00:00,GunPointAgeSpan,Motion,2,135,316,150,1,2,0.9841772151898734,0.9842147435897436,10,1000,10|10|10|10|10|10|10|10|10|10,0.701,28.337,29.04,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:25:24+00:00,DistalPhalanxOutlineCorrect,Image,2,600,276,80,1,2,0.8369565217391305,0.8267080745341615,10,1000,10|10|10|10|10|10|10|10|10|10,0.734,28.903,29.64,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:25:52+00:00,Lightning2,Sensor,2,60,61,637,1,2,0.819672131147541,0.8170995670995671,10,1000,10|10|10|10|10|10|10|10|10|10,0.819,27.309,28.13,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:26:21+00:00,MoteStrain,Sensor,2,20,1252,84,1,2,0.8825878594249201,0.8874626099236151,10,1000,10|10|10|10|10|10|10|10|10|10,1.106,28.158,29.266,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:26:50+00:00,ECGFiveDays,ECG,2,23,861,136,1,2,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,1.223,27.846,29.071,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:27:21+00:00,OSULeaf,Image,2,200,242,427,1,6,0.9421487603305785,0.9347010477445261,10,1000,10|10|10|10|10|10|10|10|10|10,1.908,28.445,30.354,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:27:52+00:00,HouseTwenty,Device,2,40,119,2000,1,2,0.9747899159663865,0.97,10,1000,10|10|10|10|10|10|10|10|10|10,3.218,27.617,30.837,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:28:25+00:00,LargeKitchenAppliances,Device,2,375,375,720,1,3,0.936,0.9359999999999999,10,1000,10|10|10|10|10|10|10|10|10|10,5.381,28.049,33.432,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:29:40+00:00,TwoPatterns,Simulated,2,1000,4000,128,1,4,1.0,1.0,10,1000,10|10|10|10|10|10|10|10|10|10,6.434,67.77,74.207,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:30:22+00:00,SemgHandMovementCh2,Spectrum,2,450,450,1500,1,6,0.8977777777777778,0.8977777777777778,10,1000,10|10|10|10|10|10|10|10|10|10,13.739,28.261,42.003,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:31:43+00:00,UWaveGestureLibraryY,Motion,2,896,3582,315,1,8,0.7914572864321608,0.7921137374936037,10,1000,10|10|10|10|10|10|10|10|10|10,14.053,66.715,80.772,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:33:02+00:00,Mallat,Simulated,2,55,2345,1024,1,8,0.9761194029850746,0.9761242732387072,10,1000,10|10|10|10|10|10|10|10|10|10,24.938,54.039,78.98,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:34:53+00:00,UWaveGestureLibraryAll,Motion,2,896,3582,945,1,8,0.9743160245672808,0.974296532414288,10,1000,10|10|10|10|10|10|10|10|10|10,42.931,66.799,109.733,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
2026-09-06T13:36:26+00:00,FordA,Sensor,2,3601,1320,500,1,2,0.9409090909090909,0.9409939815102066,10,1000,10|10|10|10|10|10|10|10|10|10,24.7,67.827,92.534,2,cuda,8,NVIDIA A100-SXM4-80GB,gpu108-02-l,2.11.0+cu128,8.1.0,1.5.0,a100-reference
